type,name,res_id,src,value,fuzzy
help,"account.move.print_general_journal.init,posted",0,Show only posted move,Nur festgeschriebene Buchungen anzeigen,0
help,"account.tax,amount",0,In company's currency,In der Währung des Unternehmens,0
help,"account.tax,credit_note_base_sign",0,Usualy 1 or -1,Üblicherweise 1 oder -1,0
help,"account.tax,credit_note_tax_sign",0,Usualy 1 or -1,Üblicherweise 1 oder -1,0
help,"account.tax,description",0,The name that will be used in reports,Dieser Name wird in Berichten verwendet,0
help,"account.tax,invoice_base_sign",0,Usualy 1 or -1,Üblicherweise 1 oder -1,0
help,"account.tax,invoice_tax_sign",0,Usualy 1 or -1,Üblicherweise 1 oder -1,0
help,"account.tax,percentage",0,In %,In %,0
help,"account.tax,sequence",0,Use to order the taxes,Wird für die Reihenfolge der Steuern verwendet,0
help,"account.tax.open_chart_code.init,fiscalyear",0,Leave empty for all open fiscal year,Leer lassen für alle geöffneten Geschäftsjahre,0
help,"account.tax.open_chart_code.init,periods",0,Leave empty for all periods of all open fiscal year,Leer lassen für alle Buchungszeiträume aller geöffneten Geschäftsjahre,0
help,"account.tax.rule.line,origin_tax",0,"If the original tax is filled, the rule will be applied only for this tax.","Wenn das Feld Ursprungssteuer ausgefüllt ist, wird die Steuerregel ausschließlich auf diese Steuer angewendet.",0
help,"account.tax.rule.line.template,origin_tax",0,"If the original tax template is filled, the rule will be applied only for this tax template.","Wenn das Feld Ursprungssteuer ausgefüllt ist, wird die Steuerregel ausschließlich auf diese Steuervorlage angewendet.",0
help,"party.party,customer_tax_rule",0,Apply this rule on taxes when party is customer.,"Wendet diese Regel auf Steuern an, wenn die Partei ein Kunde ist",0
help,"party.party,supplier_tax_rule",0,Apply this rule on taxes when party is supplier.,"Wendet diese Regel auf Steuern an, wenn die Partei ein Lieferant ist",0
model,"account.account,name",0,Account,Konto,0
model,"account.account-account.tax,name",0,Account - Tax,Konto - Steuer,0
model,"account.account.create_chart_account.account,name",0,Create Chart Account Account,Kontenplanerstellung Konten,0
model,"account.account.create_chart_account.init,name",0,Create Chart Account Init,Kontenplanerstellung Init,0
model,"account.account.create_chart_account.properties,name",0,Create Chart Account Properties,Kontenplanerstellung Standardeigenschaften,0
model,"account.account.deferral,name",0,Account Deferral,Konto Saldenvortrag,0
model,"account.account.open_aged_balance.init,name",0,Open Aged Balance Init,Fälligkeitsliste Öffnen Init,0
model,"account.account.open_balance_sheet.init,name",0,Open Balance Sheet Init,Bilanzbogen Öffnen Init,0
model,"account.account.open_chart_account.init,name",0,Open Chart Account Init,Kontenplan Öffnen Init,0
model,"account.account.open_income_statement.init,name",0,Open Income Statement Init,Gewinn- und Verlustrechnung Öffnen Init,0
model,"account.account.open_third_party_balance.init,name",0,Open Third Party Balance Init,Offene Postenliste Öffnen Init,0
model,"account.account.print_general_ledger.init,name",0,Print General Ledger,Druck Kontenblätter Init,0
model,"account.account.print_trial_balance.init,name",0,Print Trial Balance Init,Druck Summen- und Saldenliste Init,0
model,"account.account.template,name",0,Account Template,Kontenvorlage,0
model,"account.account.template,name",account_template_cash,Main Cash,Barvermögen,0
model,"account.account.template,name",account_template_expense,Main Expense,Aufwand,0
model,"account.account.template,name",account_template_payable,Main Payable,Verbindlichkeiten,0
model,"account.account.template,name",account_template_receivable,Main Receivable,Forderungen,0
model,"account.account.template,name",account_template_revenue,Main Revenue,Ertrag,0
model,"account.account.template,name",account_template_root,Minimal Account Chart,Minimaler Kontenplan,0
model,"account.account.template,name",account_template_tax,Main Tax,Steuern,0
model,"account.account.template-account.tax.template,name",0,Account Template - Tax Template,Kontenvorlage - Steuervorlage,0
model,"account.account.type,name",0,Account Type,Kontentyp,0
model,"account.account.type.template,name",0,Account Type Template,Kontentyp Vorlage,0
model,"account.account.type.template,name",account_type_template_asset,Asset,Aktiva,0
model,"account.account.type.template,name",account_type_template_asset_current,Current,Umlaufvermögen,0
model,"account.account.type.template,name",account_type_template_asset_current_cash,Cash,Barvermögen,0
model,"account.account.type.template,name",account_type_template_asset_current_receivable,Receivable,Forderungen,0
model,"account.account.type.template,name",account_type_template_asset_long_term,Long-term,Anlagevermögen,0
model,"account.account.type.template,name",account_type_template_equity,Equity,Kapital,0
model,"account.account.type.template,name",account_type_template_expense,Expense,Aufwand,0
model,"account.account.type.template,name",account_type_template_income,Income,Erträge,0
model,"account.account.type.template,name",account_type_template_liability,Liability,Verbindlichkeiten,0
model,"account.account.type.template,name",account_type_template_liability_current,Current,Umlaufvermögen,0
model,"account.account.type.template,name",account_type_template_liability_current_payable,Payable,Verbindlichkeiten,0
model,"account.account.type.template,name",account_type_template_liability_current_tax,Tax,Verbindlichkeiten aus Steuern,0
model,"account.account.type.template,name",account_type_template_liability_long_term,Long-term,Anlagevermögen,0
model,"account.account.type.template,name",account_type_template_minimal,Minimal Account Type Chart,Minimaler Kontentypenplan,0
model,"account.account.type.template,name",account_type_template_off_balance,Off-Balance,Bilanzneutral,0
model,"account.account.type.template,name",account_type_template_revenue,Revenue,Ertrag,0
model,"account.account.update_chart_account.init,name",0,Update Chart Account from Template Init,Kontenplan Aktualisieren von Vorlage Init,0
model,"account.account.update_chart_account.start,name",0,Update Chart Account from Template Start,Kontenplan Aktualisieren von Vorlage Start,0
model,"account.fiscalyear,name",0,Fiscal Year,Geschäftsjahr,0
model,"account.fiscalyear-account.move.line,name",0,Fiscal Year - Move Line,Geschäftsjahr - Buchungszeile,0
model,"account.fiscalyear.close_fiscalyear.init,name",0,Close Fiscal Year Init,Abschluss Geschäftsjahr,0
model,"account.journal,name",0,Journal,Journal,0
model,"account.journal,name",journal_cash,Cash,Zahlung,0
model,"account.journal,name",journal_expense,Expense,Aufwand,0
model,"account.journal,name",journal_revenue,Revenue,Ertrag,0
model,"account.journal,name",journal_stock,Stock,Lager,0
model,"account.journal.period,name",0,Journal - Period,Journal Buchungszeitraum,0
model,"account.journal.type,name",0,Journal Type,Journal Typ,0
model,"account.journal.type,name",journal_type_cash,Cash,Kasse,0
model,"account.journal.type,name",journal_type_expense,Expense,Aufwand,0
model,"account.journal.type,name",journal_type_general,General,Allgemein,0
model,"account.journal.type,name",journal_type_revenue,Revenue,Ertrag,0
model,"account.journal.type,name",journal_type_situation,Situation,Saldenvortrag,0
model,"account.journal.view,name",0,Journal View,Journal Sicht,0
model,"account.journal.view.column,name",0,Journal View Column,Journal Sicht Spalte,0
model,"account.move,name",0,Account Move,Buchungssatz,0
model,"account.move.line,name",0,Account Move Line,Buchungszeile,0
model,"account.move.open_journal.ask,name",0,Open Journal Ask,Dialogbuchen Nachfrage,0
model,"account.move.open_reconcile_lines.init,name",0,Open Reconcile Lines Init,Buchungszeilen Abstimmung Öffnen Init,0
model,"account.move.print_general_journal.init,name",0,Print General Journal Init,Druck Allgemeines Journal Init,0
model,"account.move.reconcile_lines.writeoff,name",0,Reconcile Lines Write-Off,Abstimmung Buchungszeilen Ausbuchung,0
model,"account.move.reconciliation,name",0,Account Move Reconciliation Lines,Buchungssatz Abstimmung Zeilen,0
model,"account.move.unreconcile_lines.init,name",0,Unreconcile Lines Init,Abstimmung Buchungszeilen Rückgängig Init,0
model,"account.period,name",0,Period,Buchungszeitraum,0
model,"account.tax,name",0,Account Tax,Konto Steuer,0
model,"account.tax.code,name",0,Tax Code,Steuer Kennziffer,0
model,"account.tax.code.template,name",0,Tax Code Template,Steuer Kennziffer Vorlage,0
model,"account.tax.group,name",0,Tax Group,Steuer Gruppe,0
model,"account.tax.line,name",0,Tax Line,Steuer Zeile,0
model,"account.tax.open_chart_code.init,name",0,Open Chart Code Init,Steurkennziffern Öffnen Init,0
model,"account.tax.rule,name",0,Tax Rule,Steuerregel,0
model,"account.tax.rule.line,name",0,Tax Rule Line,Zeile Steuerregel,0
model,"account.tax.rule.line.template,name",0,Tax Rule Line Template,Vorlage Zeile Steuerregel,0
model,"account.tax.rule.template,name",0,Tax Rule Template,Vorlage Steuerregel,0
model,"account.tax.template,name",0,Account Tax Template,Konto Steuervorlage,0
model,"ir.action,name",act_account_balance_sheet_tree,Balance Sheet,Bilanzbogen,0
model,"ir.action,name",act_account_form,Accounts,Konten,0
model,"ir.action,name",act_account_form2,Accounts,Konten,0
model,"ir.action,name",act_account_income_statement_tree,Income Statement,Gewinn- und Verlustrechnung,0
model,"ir.action,name",act_account_template_tree,Account Templates,Kontenplanvorlagen,0
model,"ir.action,name",act_account_tree,Accounts,Konten,0
model,"ir.action,name",act_account_tree2,Accounts,Konten,0
model,"ir.action,name",act_account_type_form,Account Types,Kontentypen,0
model,"ir.action,name",act_account_type_form2,Account Types,Kontentypen,0
model,"ir.action,name",act_account_type_template_tree,Account Type Templates,Vorlagen für Kontentypen,0
model,"ir.action,name",act_account_type_tree,Account Types,Kontentypen,0
model,"ir.action,name",act_close_fiscalyear,Close Fiscal Year,Geschäftsjahr abschließen,0
model,"ir.action,name",act_close_journal_period,Close Journals - Periods,Journale - Buchungszeiträume Abschließen,0
model,"ir.action,name",act_close_period,Close Periods,Buchungszeiträume abschließen,0
model,"ir.action,name",act_fiscalyear_form,Fiscal Years,Geschäftsjahre,0
model,"ir.action,name",act_fiscalyear_form2,Fiscal Years,Geschäftsjahre,0
model,"ir.action,name",act_journal_form,Journals,Journale,0
model,"ir.action,name",act_journal_form2,Journals,Journale,0
model,"ir.action,name",act_journal_period_form,Journals - Periods,Journale - Buchungszeiträume,0
model,"ir.action,name",act_journal_period_tree,Journals - Periods,Journale - Buchungszeiträume,0
model,"ir.action,name",act_journal_period_tree2,Journals - Periods,Journale - Buchungszeiträume,0
model,"ir.action,name",act_journal_type_form,Journal Types,Journaltypen,0
model,"ir.action,name",act_journal_type_form2,Journal Types,Journaltypen,0
model,"ir.action,name",act_journal_view_form,Journal Views,Journal Ansichten,0
model,"ir.action,name",act_journal_view_form2,Journal Views,Journal Sichten,0
model,"ir.action,name",act_move_form,Account Moves,Buchungssätze,0
model,"ir.action,name",act_move_form2,Account Moves,Buchungssätze,0
model,"ir.action,name",act_move_line_form,Account Move Lines,Buchungszeilen,0
model,"ir.action,name",act_open_account,Open Move Account,Buchung Konto Öffnen,0
model,"ir.action,name",act_open_chart_account,Open Chart of Accounts,Kontenplan öffnen,0
model,"ir.action,name",act_open_chart_code,Open Chart of Tax Codes,Tabelle Steuerkennziffern öffnen,0
model,"ir.action,name",act_open_journal,Open Journal,Dialogbuchen,0
model,"ir.action,name",act_open_reconcile_lines,Open Reconcile Lines,Buchungszeilen für Abstimmung öffnen,0
model,"ir.action,name",act_open_tax_code,Open Tax Code,Steuerkennziffer öffnen,0
model,"ir.action,name",act_period_form,Periods,Buchungszeiträume,0
model,"ir.action,name",act_period_form2,Periods,Buchungszeiträume,0
model,"ir.action,name",act_period_form3,Periods,Buchungszeiträume,0
model,"ir.action,name",act_reconcile_lines,Reconcile Lines,Buchungszeilen abstimmen,0
model,"ir.action,name",act_reopen_journal_period,Re-Open Journals - Periods,Journale - Buchungszeiträume wiedereröffnen,0
model,"ir.action,name",act_reopen_period,Re-Open Periods,Buchungszeiträume wiedereröffnen,0
model,"ir.action,name",act_tax_code_form,Tax Codes,Steuerkennziffern,0
model,"ir.action,name",act_tax_code_form2,Tax Codes,Steuerkennziffern,0
model,"ir.action,name",act_tax_code_template_tree,Tax Codes Templates,Vorlagen für Steuerkennziffern,0
model,"ir.action,name",act_tax_code_tree,Tax Codes,Steuerkennziffern,0
model,"ir.action,name",act_tax_code_tree2,Tax Codes,Steuerkennziffern,0
model,"ir.action,name",act_tax_form,Taxes,Steuern,0
model,"ir.action,name",act_tax_form2,Taxes,Steuern,0
model,"ir.action,name",act_tax_group_form,Tax Groups,Steuergruppen,0
model,"ir.action,name",act_tax_group_form2,Tax Groups,Steuergruppen,0
model,"ir.action,name",act_tax_line_form,Tax Lines,Steuerpositionen,0
model,"ir.action,name",act_tax_rule_form,Tax Rules,Steuerregeln,0
model,"ir.action,name",act_tax_rule_form2,Tax Rules,Steuerregeln,0
model,"ir.action,name",act_tax_rule_template_form,Tax Rule Templates,Vorlagen Steuerregeln,0
model,"ir.action,name",act_tax_template_tree,Taxes Templates,Steuervorlagen,0
model,"ir.action,name",act_tax_tree,Taxes,Steuern,0
model,"ir.action,name",act_unreconcile_lines,Unreconcile Lines,Abstimmung von Buchungszeilen rückgängig machen,0
model,"ir.action,name",report_aged_balance,Aged Balance,Fälligkeitsliste,0
model,"ir.action,name",report_general_journal,General Journal,Journal Allgemein,0
model,"ir.action,name",report_general_ledger,General Ledger,Kontenblätter,0
model,"ir.action,name",report_third_party_balance,Third Party Balance,Offene Posten,0
model,"ir.action,name",report_trial_balance,Trial Balance,Summen- und Saldenliste,0
model,"ir.action,name",wizard_create_chart_account,Create Chart of Account from Template,Kontenplan von Vorlage erstellen,0
model,"ir.action,name",wizard_open_aged_balance,Open Aged Balance,Fälligkeitsliste öffnen,0
model,"ir.action,name",wizard_open_balance_sheet,Open Balance Sheet,Bilanzbogen öffnen,0
model,"ir.action,name",wizard_open_income_statement,Open Income Statement,Gewinn- und Verlustrechnung öffnen,0
model,"ir.action,name",wizard_open_third_party_balance,Open Third Party Balance,Offene Postenliste öffnen,0
model,"ir.action,name",wizard_print_general_journal,Print General Journal,Journal Allgemein drucken,0
model,"ir.action,name",wizard_print_general_ledger,Print General Legder,Kontenblätter drucken,0
model,"ir.action,name",wizard_print_trial_balance,Print Trial Balance,Summen- und Saldenliste drucken,0
model,"ir.action,name",wizard_update_chart_account,Update Chart of Account from Template,Kontenplan von Vorlage aktualisieren,0
model,"ir.sequence,name",sequence_account_journal,Default Account Journal,Standard Journal,0
model,"ir.sequence,name",sequence_account_move_reconciliation,Default Account Move Reconciliation,Standard Abstimmung Buchungssatz,0
model,"ir.sequence.type,name",sequence_type_account_journal,Account Journal,Konto Journal,0
model,"ir.sequence.type,name",sequence_type_account_move,Account Move,Buchungssatz,0
model,"ir.sequence.type,name",sequence_type_account_move_reconciliation,Account Move Reconciliation,Buchungssatz Abstimmung,0
model,"ir.ui.menu,name",menu_account,Financial Management,Buchhaltung,0
model,"ir.ui.menu,name",menu_account_configuration,Configuration,Einstellungen,0
model,"ir.ui.menu,name",menu_account_form,Accounts,Konten,0
model,"ir.ui.menu,name",menu_account_form_new,New Account,Neues Konto,0
model,"ir.ui.menu,name",menu_account_template_tree,Account Templates,Kontenplanvorlagen,0
model,"ir.ui.menu,name",menu_account_tree,Accounts,Konten,0
model,"ir.ui.menu,name",menu_account_type_form,Account Types,Kontentypen,0
model,"ir.ui.menu,name",menu_account_type_form_new,New Account Type,Neuer Kontentyp,0
model,"ir.ui.menu,name",menu_account_type_template_tree,Account Type Templates,Vorlagen für Kontentypen,0
model,"ir.ui.menu,name",menu_account_type_tree,Account Types,Kontentypen,0
model,"ir.ui.menu,name",menu_aged_balance,Aged Balance,Fälligkeitsliste drucken,0
model,"ir.ui.menu,name",menu_charts,Charts,Konten und Tabellen,0
model,"ir.ui.menu,name",menu_close_fiscalyear,Close Fiscal Year,Geschäftsjahr abschließen,0
model,"ir.ui.menu,name",menu_create_chart_account,Create Chart of Account from Template,Kontenplan von Vorlage erstellen,0
model,"ir.ui.menu,name",menu_entries,Entries,Erfassung,0
model,"ir.ui.menu,name",menu_fiscalyear_configuration,Fiscal Years,Geschäftsjahre,0
model,"ir.ui.menu,name",menu_fiscalyear_form,Fiscal Years,Geschäftsjahre,0
model,"ir.ui.menu,name",menu_fiscalyear_form_new,New Fiscal Year,Neues Geschäftsjahr,0
model,"ir.ui.menu,name",menu_general_account_configuration,General Account,Allgemein,0
model,"ir.ui.menu,name",menu_journal_configuration,Journals,Journale,0
model,"ir.ui.menu,name",menu_journal_form,Journals,Journale,0
model,"ir.ui.menu,name",menu_journal_form_new,New Journal,Neues Journal,0
model,"ir.ui.menu,name",menu_journal_period_form,Close Journals - Periods,Journale - Buchungszeiträume abschließen,0
model,"ir.ui.menu,name",menu_journal_period_tree,Journals - Periods,Journale - Buchungszeiträume,0
model,"ir.ui.menu,name",menu_journal_period_tree2,Journals - Periods,Journale - Buchungszeiträume,0
model,"ir.ui.menu,name",menu_journal_type_form,Journal Types,Journaltypen,0
model,"ir.ui.menu,name",menu_journal_type_form_new,New Journal Type,Neuer Journaltyp,0
model,"ir.ui.menu,name",menu_journal_view_form,Journal Views,Journal Ansichten,0
model,"ir.ui.menu,name",menu_journal_view_form_new,New Journal View,Neue Journalsicht,0
model,"ir.ui.menu,name",menu_move_form,Account Moves,Übersicht Buchungssätze,0
model,"ir.ui.menu,name",menu_move_form_new,New Account Move,Neuer Buchungssatz,0
model,"ir.ui.menu,name",menu_open_balance_sheet,Balance Sheet,Bilanzbogen,0
model,"ir.ui.menu,name",menu_open_chart_account,Open Chart of Accounts,Kontenplan öffnen,0
model,"ir.ui.menu,name",menu_open_chart_code,Open Chart of Tax Codes,Tabelle Steuerkennziffern öffnen,0
model,"ir.ui.menu,name",menu_open_income_statement,Income Statement,Gewinn- und Verlustrechnung (GuV),0
model,"ir.ui.menu,name",menu_open_journal,Open Journal,Dialogbuchen,0
model,"ir.ui.menu,name",menu_open_reconcile_lines,Reconcile Lines,Buchungszeilen abstimmen,0
model,"ir.ui.menu,name",menu_period_form,Periods,Buchungszeiträume,0
model,"ir.ui.menu,name",menu_period_form2,Close Periods,Buchungszeiträume abschließen,0
model,"ir.ui.menu,name",menu_period_form_new,New Period,Neuer Buchungszeitraum,0
model,"ir.ui.menu,name",menu_print_general_journal,Print General Journal,Journal Allgemein drucken,0
model,"ir.ui.menu,name",menu_print_general_ledger,Print General Legder,Kontenblätter drucken,0
model,"ir.ui.menu,name",menu_print_trial_balance,Print Trial Balance,Summen- und Saldenliste drucken,0
model,"ir.ui.menu,name",menu_processing,Processing,Abschlussarbeiten,0
model,"ir.ui.menu,name",menu_reporting,Reporting,Auswertungen,0
model,"ir.ui.menu,name",menu_tax_code_form,Tax Codes,Steuerkennziffern,0
model,"ir.ui.menu,name",menu_tax_code_form_new,New Tax Code,Neue Steuerkennziffer,0
model,"ir.ui.menu,name",menu_tax_code_template_tree,Tax Codes Templates,Vorlagen für Steuerkennziffern,0
model,"ir.ui.menu,name",menu_tax_code_tree,Tax Codes,Steuerkennziffern,0
model,"ir.ui.menu,name",menu_tax_form,Taxes,Steuern,0
model,"ir.ui.menu,name",menu_tax_form_new,New Tax,Neue Steuer,0
model,"ir.ui.menu,name",menu_tax_group_form,Tax Groups,Steuergruppen,0
model,"ir.ui.menu,name",menu_tax_group_form_new,New Tax Group,Neue Steuergruppe,0
model,"ir.ui.menu,name",menu_tax_rule_form,Tax Rules,Steuerregeln,0
model,"ir.ui.menu,name",menu_tax_rule_form_new,New Tax Rule,Neue Steuerregel,0
model,"ir.ui.menu,name",menu_tax_rule_template_form,Tax Rule Templates,Vorlagen Steuerregeln,0
model,"ir.ui.menu,name",menu_tax_template_tree,Taxes Templates,Steuervorlagen,0
model,"ir.ui.menu,name",menu_tax_tree,Taxes,Steuern,0
model,"ir.ui.menu,name",menu_taxes,Taxes,Steuern,0
model,"ir.ui.menu,name",menu_third_party_balance,Third Party Balance,Offene Posten drucken,0
model,"ir.ui.menu,name",menu_update_chart_account,Update Chart of Account from Template,Kontenplan von Vorlage aktualisieren,0
model,"res.group,name",group_account,Account,Buchhaltung,0
model,"res.group,name",group_account_admin,Account Administration,Buchhaltung Administration,0
odt,account.account.aged_balance,0,/,/,0
odt,account.account.aged_balance,0,Aged Balance for Customers,Fälligkeitsliste für Kunden,0
odt,account.account.aged_balance,0,Aged Balance for Suppliers,Fälligkeitsliste für Lieferanten,0
odt,account.account.aged_balance,0,Aged Balance for Suppliers and Customers,Fälligkeitsliste für Lieferanten und Kunden,0
odt,account.account.aged_balance,0,Company:,Unternehmen:,0
odt,account.account.aged_balance,0,Day,Tag,0
odt,account.account.aged_balance,0,Days,Tage,0
odt,account.account.aged_balance,0,Month,Monat,0
odt,account.account.aged_balance,0,Months,Monate,0
odt,account.account.aged_balance,0,Party,Partei,0
odt,account.account.aged_balance,0,Print Date:,Druckdatum:,0
odt,account.account.aged_balance,0,Total,Gesamt,0
odt,account.account.aged_balance,0,User:,Benutzer:,0
odt,account.account.aged_balance,0,at,um,0
odt,account.account.general_ledger,0,/,/,0
odt,account.account.general_ledger,0,Balance,Saldo,0
odt,account.account.general_ledger,0,Code,Kennziffer,0
odt,account.account.general_ledger,0,Company:,Unternehmen:,0
odt,account.account.general_ledger,0,Credit,Haben,0
odt,account.account.general_ledger,0,Date,Datum,0
odt,account.account.general_ledger,0,Debit,Soll,0
odt,account.account.general_ledger,0,From Period:,Von Buchungszeitraum:,0
odt,account.account.general_ledger,0,General Ledger,Kontenblätter,0
odt,account.account.general_ledger,0,Name,Name,0
odt,account.account.general_ledger,0,Print Date:,Druckdatum:,0
odt,account.account.general_ledger,0,State,Status,0
odt,account.account.general_ledger,0,To Period:,Bis Buchungszeitraum:,0
odt,account.account.general_ledger,0,Total,Gesamt,0
odt,account.account.general_ledger,0,User:,Benutzer:,0
odt,account.account.general_ledger,0,at,um,0
odt,account.account.third_party_balance,0,/,/,0
odt,account.account.third_party_balance,0,Balance,Saldo,0
odt,account.account.third_party_balance,0,Company:,Unternehmen:,0
odt,account.account.third_party_balance,0,Credit,Haben,0
odt,account.account.third_party_balance,0,Debit,Soll,0
odt,account.account.third_party_balance,0,Party,Partei,0
odt,account.account.third_party_balance,0,Print Date:,Druckdatum:,0
odt,account.account.third_party_balance,0,Third Party Balance,Offene Posten,0
odt,account.account.third_party_balance,0,Total,Gesamt,0
odt,account.account.third_party_balance,0,User:,Benutzer:,0
odt,account.account.third_party_balance,0,at,um,0
odt,account.account.trial_balance,0,/,/,0
odt,account.account.trial_balance,0,Account,Konto,0
odt,account.account.trial_balance,0,Company:,Unternehmen:,0
odt,account.account.trial_balance,0,Credit,Haben,0
odt,account.account.trial_balance,0,Debit,Soll,0
odt,account.account.trial_balance,0,From Period:,Von Buchungszeitraum:,0
odt,account.account.trial_balance,0,Print Date:,Druckdatum:,0
odt,account.account.trial_balance,0,To Period:,Bis Buchungszeitraum:,0
odt,account.account.trial_balance,0,Total,Gesamt,0
odt,account.account.trial_balance,0,Trial Balance,Summen- und Saldenliste,0
odt,account.account.trial_balance,0,User:,Benutzer:,0
odt,account.account.trial_balance,0,at,um,0
odt,account.move.general_journal,0,/,/,0
odt,account.move.general_journal,0,Account,Konto,0
odt,account.move.general_journal,0,Company:,Unternehmen:,0
odt,account.move.general_journal,0,Credit,Haben,0
odt,account.move.general_journal,0,Date:,Datum:,0
odt,account.move.general_journal,0,Debit,Soll,0
odt,account.move.general_journal,0,Draft,Entwurf,0
odt,account.move.general_journal,0,From Date:,Von:,0
odt,account.move.general_journal,0,General Journal,Journal Allgemein,0
odt,account.move.general_journal,0,Journal Entry:,Journal Eintrag:,0
odt,account.move.general_journal,0,Name,Name,0
odt,account.move.general_journal,0,Posted,Festgeschrieben,0
odt,account.move.general_journal,0,Print Date:,Druckdatum:,0
odt,account.move.general_journal,0,Reference:,Interner Beleg:,0
odt,account.move.general_journal,0,To Date:,Bis:,0
odt,account.move.general_journal,0,User:,Benutzer:,0
odt,account.move.general_journal,0,at,um,0
selection,"account.account,kind",0,Expense,Aufwand,0
selection,"account.account,kind",0,Other,Anderes,0
selection,"account.account,kind",0,Payable,Verbindlichkeiten,0
selection,"account.account,kind",0,Receivable,Forderungen,0
selection,"account.account,kind",0,Revenue,Ertrag,0
selection,"account.account,kind",0,View,Sicht,0
selection,"account.account.open_aged_balance.init,balance_type",0,Both,Beide,0
selection,"account.account.open_aged_balance.init,balance_type",0,Customer,Kunde,0
selection,"account.account.open_aged_balance.init,balance_type",0,Supplier,Lieferant,0
selection,"account.account.open_aged_balance.init,unit",0,Day,Tag,0
selection,"account.account.open_aged_balance.init,unit",0,Month,Monat,0
selection,"account.account.template,kind",0,Expense,Aufwand,0
selection,"account.account.template,kind",0,Other,Anderes,0
selection,"account.account.template,kind",0,Payable,Verbindlichkeiten,0
selection,"account.account.template,kind",0,Receivable,Forderungen,0
selection,"account.account.template,kind",0,Revenue,Ertrag,0
selection,"account.account.template,kind",0,View,Sicht,0
selection,"account.account.type,display_balance",0,Credit - Debit,Haben - Soll,0
selection,"account.account.type,display_balance",0,Debit - Credit,Soll - Haben,0
selection,"account.account.type.template,display_balance",0,Credit - Debit,Haben - Soll,0
selection,"account.account.type.template,display_balance",0,Debit - Credit,Soll - Haben,0
selection,"account.fiscalyear,state",0,Close,Abgeschlossen,0
selection,"account.fiscalyear,state",0,Open,Geöffnet,0
selection,"account.journal.period,state",0,Close,Geschlossen,0
selection,"account.journal.period,state",0,Open,Geöffnet,0
selection,"account.move,state",0,Draft,Entwurf,0
selection,"account.move,state",0,Posted,Festgeschrieben,0
selection,"account.move.line,move_state",0,Draft,Entwurf,0
selection,"account.move.line,move_state",0,Posted,Festgeschrieben,0
selection,"account.move.line,state",0,Draft,Entwurf,0
selection,"account.move.line,state",0,Valid,Gültig,0
selection,"account.period,state",0,Close,Geschlossen,0
selection,"account.period,state",0,Open,Geöffnet,0
selection,"account.period,type",0,Adjustment,Berichtigung,0
selection,"account.period,type",0,Standard,Standard,0
selection,"account.tax,type",0,Fixed,Fix,0
selection,"account.tax,type",0,None,Keine,0
selection,"account.tax,type",0,Percentage,Prozentsatz,0
selection,"account.tax.open_chart_code.init,method",0,By Fiscal Year,Geschäftsjahr,0
selection,"account.tax.open_chart_code.init,method",0,By Periods,Nach Buchungszeiträumen,0
selection,"account.tax.template,type",0,Fixed,Fix,0
selection,"account.tax.template,type",0,None,Keine,0
selection,"account.tax.template,type",0,Percentage,Prozentsatz,0
view,account.account,0,Account,Konto,0
view,account.account,0,Accounts,Konten,0
view,account.account,0,Deferrals,Saldenvorträge,0
view,account.account,0,General Information,Allgemein,0
view,account.account,0,Notes,Bemerkungen,0
view,account.account.create_chart_account.account,0,Create Chart of Account,Kontenplan erstellen,0
view,account.account.create_chart_account.init,0,Create Chart of Account,Kontenplan erstellen,0
view,account.account.create_chart_account.init,0,You can now create a chart of account for your company,Es kann jetzt ein Kontenplan für das Unternehmen erstellt werden,0
view,account.account.create_chart_account.init,0,by selecting a chart of account template.,durch Auswahl einer Kontenplanvorlage,0
view,account.account.create_chart_account.properties,0,Create Default Properties,Standardeigenschaften festlegen,0
view,account.account.deferral,0,Account Deferral,Konto Saldenvortrag,0
view,account.account.deferral,0,Account Deferrals,Konten Saldenvorträge,0
view,account.account.open_aged_balance.init,0,Open Aged Balance,Fälligkeitsliste öffnen,0
view,account.account.open_aged_balance.init,0,Terms,Zahlungsfristen,0
view,account.account.open_balance_sheet.init,0,Open Balance Sheet,Bilanzbogen öffnen,0
view,account.account.open_chart_account.init,0,Open Chart of Account,Kontenplan öffnen,0
view,account.account.open_chart_account.init,0,Open Chart of Accounts,Kontenplan öffnen,0
view,account.account.open_income_statement.init,0,Open Income Statement,Gewinn- und Verlustrechnung öffnen,0
view,account.account.open_third_party_balance.init,0,Open Third Party Balance,Offene Postenliste öffnen,0
view,account.account.print_general_ledger.init,0,Print General Ledger,Kontenblätter drucken,0
view,account.account.print_trial_balance.init,0,Print Trial Balance,Summen- und Saldenliste drucken,0
view,account.account.template,0,Account Template,Kontenvorlage,0
view,account.account.template,0,Account Templates,Kontenplanvorlagen,0
view,account.account.type,0,Account Type,Kontentyp,0
view,account.account.type,0,Account Types,Kontentypen,0
view,account.account.type,0,Balance Sheet,Bilanzbogen,0
view,account.account.type,0,Income Statement,Gewinn- und Verlustrechnung,0
view,account.account.type.template,0,Account Type Template,Vorlage für Kontentyp,0
view,account.account.type.template,0,Account Types Templates,Vorlagen für Kontentypen,0
view,account.account.update_chart_account.init,0,Update Chart of Account,Kontenplan aktualisieren,0
view,account.account.update_chart_account.start,0,Update Chart of Account,Kontenplan aktualisieren,0
