type,name,res_id,src,value,fuzzy
model,"account.account.print_trial_balance.init,name",0,Print Trial Balance Init,Imprimer la balance - Init,0
model,"account.account.template,name",0,Account Template,Compte modèle,0
model,"account.account.template,name",account_template_cash,Main Cash,Compte de liquidité,0
model,"account.account.template,name",account_template_expense,Main Expense,Compte de charges,0
model,"account.account.template,name",account_template_payable,Main Payable,Compte de paiements,0
model,"account.account.template,name",account_template_receivable,Main Receivable,Compte à recevoir,0
model,"account.account.template,name",account_template_revenue,Main Revenue,Compte de produits,0
model,"account.account.template,name",account_template_root,Minimal Account Chart,Plan comptable minimal,0
model,"account.account.template,name",account_template_tax,Main Tax,Compte de taxes,0
model,"account.account.template-account.tax.template,name",0,Account Template - Tax Template,Modèle de compte - Modèle de la taxe,0
model,"account.account.type,name",0,Account Type,Type de compte,0
model,"account.account.type.template,name",0,Account Type Template,Modèle de type de compte,0
model,"account.account.type.template,name",account_type_template_asset,Asset,Actif,0
model,"account.account.type.template,name",account_type_template_asset_current,Current,Courant,0
model,"account.account.type.template,name",account_type_template_asset_current_cash,Cash,Cash,0
model,"account.account.type.template,name",account_type_template_asset_current_receivable,Receivable,A recevoir,0
model,"account.account.type.template,name",account_type_template_asset_long_term,Long-term,Long terme,0
model,"account.account.type.template,name",account_type_template_equity,Equity,Capitaux propres,0
model,"account.account.type.template,name",account_type_template_expense,Expense,Charge,0
model,"account.account.type.template,name",account_type_template_income,Income,Revenu,0
model,"account.account.type.template,name",account_type_template_liability,Liability,Passif,0
model,"account.account.type.template,name",account_type_template_liability_current,Current,Courant,0
model,"account.account.type.template,name",account_type_template_liability_current_payable,Payable,A payer,0
model,"account.account.type.template,name",account_type_template_liability_current_tax,Tax,Taxe,0
model,"account.account.type.template,name",account_type_template_liability_long_term,Long-term,Long terme,0
model,"account.account.type.template,name",account_type_template_minimal,Minimal Account Type Chart,Type de plan comptable minimal,0
model,"account.account.type.template,name",account_type_template_off_balance,Off-Balance,Hors bilan,0
model,"account.account.type.template,name",account_type_template_revenue,Revenue,Produit,0
model,"account.account.update_chart_account.init,name",0,Update Chart Account from Template Init,Mise à jour du plan comptable depuis le modèle - Initialisation,0
model,"account.account.update_chart_account.start,name",0,Update Chart Account from Template Start,Mise à jour du plan comptable depuis le modèle - Début,0
model,"account.fiscalyear,name",0,Fiscal Year,Année fiscale,0
model,"account.fiscalyear-account.move.line,name",0,Fiscal Year - Move Line,Année fiscale - Ligne de mouvement,0
model,"account.fiscalyear.close_fiscalyear.init,name",0,Close Fiscal Year Init,Fermer l'année fiscale - Init,0
model,"account.journal,name",0,Journal,Journal,0
model,"account.journal,name",journal_cash,Cash,Cash,0
model,"account.journal,name",journal_expense,Expense,Charge,0
model,"account.journal,name",journal_revenue,Revenue,Produit,0
model,"account.journal,name",journal_stock,Stock,Stock,0
model,"account.journal.period,name",0,Journal - Period,Journal - Période,0
model,"account.journal.type,name",0,Journal Type,Type de journal,0
model,"account.journal.type,name",journal_type_cash,Cash,Cash,0
model,"account.journal.type,name",journal_type_expense,Expense,Charge,0
model,"account.journal.type,name",journal_type_general,General,Général,0
model,"account.journal.type,name",journal_type_revenue,Revenue,Produit,0
model,"account.journal.type,name",journal_type_situation,Situation,Situation,0
model,"account.journal.view,name",0,Journal View,Vue de journal,0
model,"account.journal.view.column,name",0,Journal View Column,Colonne de la vue journal,0
model,"account.move,name",0,Account Move,Mouvement comptable,0
model,"account.move.line,name",0,Account Move Line,Ligne de mouvement comptable,0
model,"account.move.open_journal.ask,name",0,Open Journal Ask,Ouvrir le journal - Demande,0
model,"account.move.open_reconcile_lines.init,name",0,Open Reconcile Lines Init,Ouvrir les lignes à recooncilier - Init,0
model,"account.move.print_general_journal.init,name",0,Print General Journal Init,Imprimer le journal général - Init,0
model,"account.move.reconcile_lines.writeoff,name",0,Reconcile Lines Write-Off,Réconcilier les lignes de pertes et profits,0
model,"account.move.reconciliation,name",0,Account Move Reconciliation Lines,Lignes de reconciliation de mouvement comptable,0
model,"account.move.unreconcile_lines.init,name",0,Unreconcile Lines Init,Dé-réconcilier les lignes - Init,0
model,"account.period,name",0,Period,Période,0
model,"account.tax,name",0,Account Tax,Compte de taxe,0
model,"account.tax.code,name",0,Tax Code,Code de taxe,0
model,"account.tax.code.template,name",0,Tax Code Template,Modèle de code de taxe,0
model,"account.tax.group,name",0,Tax Group,Groupe de taxe,0
model,"account.tax.line,name",0,Tax Line,Ligne de taxe,0
model,"account.tax.open_chart_code.init,name",0,Open Chart Code Init,Ouvrir le plan de code - Init,0
model,"account.tax.rule,name",0,Tax Rule,Règle de taxe,0
model,"account.tax.rule.line,name",0,Tax Rule Line,Ligne de règle de taxe,0
model,"account.tax.rule.line.template,name",0,Tax Rule Line Template,Modèle de ligne de règle de taxe,0
model,"account.tax.rule.template,name",0,Tax Rule Template,Modèle de règle de taxe,0
model,"account.tax.template,name",0,Account Tax Template,Modèle de compte de taxe,0
model,"ir.action,name",act_account_balance_sheet_tree,Balance Sheet,Bilan,0
model,"ir.action,name",act_account_form,Accounts,Comptes,0
model,"ir.action,name",act_account_form2,Accounts,Comptes,0
model,"ir.action,name",act_account_income_statement_tree,Income Statement,Compte de résultats,0
model,"ir.action,name",act_account_template_tree,Account Templates,Modèles de compte,0
model,"ir.action,name",act_account_tree,Accounts,Comptes,0
model,"ir.action,name",act_account_tree2,Accounts,Comptes,0
model,"ir.action,name",act_account_type_form,Account Types,Types de compte,0
model,"ir.action,name",act_account_type_form2,Account Types,Types de compte,0
model,"ir.action,name",act_account_type_template_tree,Account Type Templates,Modèles de types de comptes,0
model,"ir.action,name",act_account_type_tree,Account Types,Types de compte,0
model,"ir.action,name",act_close_fiscalyear,Close Fiscal Year,Fermer l'année fiscale,0
model,"ir.action,name",act_close_journal_period,Close Journals - Periods,Fermer les journaux - périodes,0
model,"ir.action,name",act_close_period,Close Periods,Fermer les périodes,0
model,"ir.action,name",act_fiscalyear_form,Fiscal Years,Années fiscales,0
model,"ir.action,name",act_fiscalyear_form2,Fiscal Years,Années fiscales,0
model,"ir.action,name",act_journal_form,Journals,Journaux,0
model,"ir.action,name",act_journal_form2,Journals,Journaux,0
model,"ir.action,name",act_journal_period_form,Journals - Periods,Journaux - périodes,0
model,"ir.action,name",act_journal_period_tree,Journals - Periods,Journaux - périodes,0
model,"ir.action,name",act_journal_period_tree2,Journals - Periods,Journaux - périodes,0
model,"ir.action,name",act_journal_type_form,Journal Types,Types de journaux,0
model,"ir.action,name",act_journal_type_form2,Journal Types,Types de journaux,0
model,"ir.action,name",act_journal_view_form,Journal Views,Vues des journaux,0
model,"ir.action,name",act_journal_view_form2,Journal Views,Vues des journaux,0
model,"ir.action,name",act_move_form,Account Moves,Mouvements comptables,0
model,"ir.action,name",act_move_form2,Account Moves,Mouvements comptables,0
model,"ir.action,name",act_move_line_form,Account Move Lines,Lignes de mouvement comptable,0
model,"ir.action,name",act_open_account,Open Move Account,Ouvrir le compte,0
model,"ir.action,name",act_open_chart_account,Open Chart of Accounts,Ouvrir le plan comptable,0
model,"ir.action,name",act_open_chart_code,Open Chart of Tax Codes,Ouvrir le plan de code de taxe,0
model,"ir.action,name",act_open_journal,Open Journal,Ouvrir journal,0
model,"ir.action,name",act_open_reconcile_lines,Open Reconcile Lines,Ouvrir les lignes réconciliées,0
model,"ir.action,name",act_open_tax_code,Open Tax Code,Ouvrir le code de taxe,0
model,"ir.action,name",act_period_form,Periods,Périodes,0
model,"ir.action,name",act_period_form2,Periods,Périodes,0
model,"ir.action,name",act_period_form3,Periods,Périodes,0
model,"ir.action,name",act_reconcile_lines,Reconcile Lines,Lignes réconciliées,0
model,"ir.action,name",act_reopen_journal_period,Re-Open Journals - Periods,Ré-ouvrir journaux - périodes,0
model,"ir.action,name",act_reopen_period,Re-Open Periods,Ré-ouvrir périodes,0
model,"ir.action,name",act_tax_code_form,Tax Codes,Codes de taxe,0
model,"ir.action,name",act_tax_code_form2,Tax Codes,Codes de taxe,0
model,"ir.action,name",act_tax_code_template_tree,Tax Codes Templates,Modèles de codes de taxe,0
model,"ir.action,name",act_tax_code_tree,Tax Codes,Codes de taxe,0
model,"ir.action,name",act_tax_code_tree2,Tax Codes,Codes de taxe,0
model,"ir.action,name",act_tax_form,Taxes,Taxes,0
model,"ir.action,name",act_tax_form2,Taxes,Taxes,0
model,"ir.action,name",act_tax_group_form,Tax Groups,Groupes de taxes,0
model,"ir.action,name",act_tax_group_form2,Tax Groups,Groupes de taxes,0
model,"ir.action,name",act_tax_line_form,Tax Lines,Lignes de taxe,0
model,"ir.action,name",act_tax_rule_form,Tax Rules,Règles de taxe,0
model,"ir.action,name",act_tax_rule_form2,Tax Rules,Règles de taxe,0
model,"ir.action,name",act_tax_rule_template_form,Tax Rule Templates,Modèles de règle de taxe,0
model,"ir.action,name",act_tax_template_tree,Taxes Templates,Modèle de taxe,0
model,"ir.action,name",act_tax_tree,Taxes,Taxes,0
model,"ir.action,name",act_unreconcile_lines,Unreconcile Lines,Lignes non réconciliées,0
model,"ir.action,name",report_aged_balance,Aged Balance,Balance âgée,0
model,"ir.action,name",report_general_journal,General Journal,Journal général,0
model,"ir.action,name",report_general_ledger,General Ledger,Grand livre,0
model,"ir.action,name",report_third_party_balance,Third Party Balance,Balance des tiers,0
model,"ir.action,name",report_trial_balance,Trial Balance,Balance,0
model,"ir.action,name",wizard_create_chart_account,Create Chart of Account from Template,Créer un plan comptable depuis un modèle,0
model,"ir.action,name",wizard_open_aged_balance,Open Aged Balance,Ouvrir la balance âgée,0
model,"ir.action,name",wizard_open_balance_sheet,Open Balance Sheet,Ouvrir le bilan,0
model,"ir.action,name",wizard_open_income_statement,Open Income Statement,Ouvrir le compte de résultat,0
model,"ir.action,name",wizard_open_third_party_balance,Open Third Party Balance,Ouvrir la balance des tiers,0
model,"ir.action,name",wizard_print_general_journal,Print General Journal,Imprimer le journal général,0
model,"ir.action,name",wizard_print_general_ledger,Print General Legder,Imprimer Imprimer le grand livre,0
model,"ir.action,name",wizard_print_trial_balance,Print Trial Balance,Imprimer la balance,0
model,"ir.action,name",wizard_update_chart_account,Update Chart of Account from Template,Mise à jour du plan comptable depuis le modèle,0
model,"ir.sequence,name",sequence_account_journal,Default Account Journal,Journal de compte par défaut,0
model,"ir.sequence,name",sequence_account_move_reconciliation,Default Account Move Reconciliation,Réconciliation des mouvements comptables par défaut,0
model,"ir.sequence.type,name",sequence_type_account_journal,Account Journal,Journal de compte,0
model,"ir.sequence.type,name",sequence_type_account_move,Account Move,Mouvement comptable,0
model,"ir.sequence.type,name",sequence_type_account_move_reconciliation,Account Move Reconciliation,Réconciliation de mouvements comptables,0
model,"ir.ui.menu,name",menu_account,Financial Management,Gestion financière,0
model,"ir.ui.menu,name",menu_account_configuration,Configuration,Configuration,0
model,"ir.ui.menu,name",menu_account_form,Accounts,Comptes,0
model,"ir.ui.menu,name",menu_account_form_new,New Account,Nouveau compte,0
model,"ir.ui.menu,name",menu_account_template_tree,Account Templates,Modèles de compte,0
model,"ir.ui.menu,name",menu_account_tree,Accounts,Comptes,0
model,"ir.ui.menu,name",menu_account_type_form,Account Types,Types de compte,0
model,"ir.ui.menu,name",menu_account_type_form_new,New Account Type,Nouveau type de compte,0
model,"ir.ui.menu,name",menu_account_type_template_tree,Account Type Templates,Modèles de types de comptes,0
model,"ir.ui.menu,name",menu_account_type_tree,Account Types,Types de compte,0
model,"ir.ui.menu,name",menu_aged_balance,Aged Balance,Balance âgée,0
model,"ir.ui.menu,name",menu_charts,Charts,Plans,0
model,"ir.ui.menu,name",menu_close_fiscalyear,Close Fiscal Year,Clôturer l'année fiscale,0
model,"ir.ui.menu,name",menu_create_chart_account,Create Chart of Account from Template,Créer un plan comptable à partir d'un modèle,0
model,"ir.ui.menu,name",menu_entries,Entries,Entrées,0
model,"ir.ui.menu,name",menu_fiscalyear_configuration,Fiscal Years,Années fiscales,0
model,"ir.ui.menu,name",menu_fiscalyear_form,Fiscal Years,Années fiscales,0
model,"ir.ui.menu,name",menu_fiscalyear_form_new,New Fiscal Year,Nouvelle année fiscale,0
model,"ir.ui.menu,name",menu_general_account_configuration,General Account,Comptes généraux,0
model,"ir.ui.menu,name",menu_journal_configuration,Journals,Journaux,0
model,"ir.ui.menu,name",menu_journal_form,Journals,Journaux,0
model,"ir.ui.menu,name",menu_journal_form_new,New Journal,Nouveau journal,0
model,"ir.ui.menu,name",menu_journal_period_form,Close Journals - Periods,Fermer Journaux - périodes,0
model,"ir.ui.menu,name",menu_journal_period_tree,Journals - Periods,Journaux - périodes,0
model,"ir.ui.menu,name",menu_journal_period_tree2,Journals - Periods,Journaux - périodes,0
model,"ir.ui.menu,name",menu_journal_type_form,Journal Types,Types de journaux,0
model,"ir.ui.menu,name",menu_journal_type_form_new,New Journal Type,Nouveau type de journal,0
model,"ir.ui.menu,name",menu_journal_view_form,Journal Views,Vue des journaux,0
model,"ir.ui.menu,name",menu_journal_view_form_new,New Journal View,Nouvelle vue de journal,0
model,"ir.ui.menu,name",menu_move_form,Account Moves,Mouvements comptables,0
model,"ir.ui.menu,name",menu_move_form_new,New Account Move,Nouveau mouvement comptable,0
model,"ir.ui.menu,name",menu_open_balance_sheet,Balance Sheet,Bilan,0
model,"ir.ui.menu,name",menu_open_chart_account,Open Chart of Accounts,Ouvrir le plan compatble,0
model,"ir.ui.menu,name",menu_open_chart_code,Open Chart of Tax Codes,Ouvrir le plan de code de taxe,0
model,"ir.ui.menu,name",menu_open_income_statement,Income Statement,Compte de résultat,0
model,"ir.ui.menu,name",menu_open_journal,Open Journal,Ouvrir les journaux,0
model,"ir.ui.menu,name",menu_open_reconcile_lines,Reconcile Lines,Réconcilier les lignes,0
model,"ir.ui.menu,name",menu_period_form,Periods,Périodes,0
model,"ir.ui.menu,name",menu_period_form2,Close Periods,Clôturer Périodes,0
model,"ir.ui.menu,name",menu_period_form_new,New Period,Nouvelle période,0
model,"ir.ui.menu,name",menu_print_general_journal,Print General Journal,Imprimer le journal général,0
model,"ir.ui.menu,name",menu_print_general_ledger,Print General Legder,Imprimer le grand livre,0
model,"ir.ui.menu,name",menu_print_trial_balance,Print Trial Balance,Imprimer la balance,0
model,"ir.ui.menu,name",menu_processing,Processing,Traitement,0
model,"ir.ui.menu,name",menu_reporting,Reporting,Rapports,0
model,"ir.ui.menu,name",menu_tax_code_form,Tax Codes,Codes de taxe,0
model,"ir.ui.menu,name",menu_tax_code_form_new,New Tax Code,Nouveau code de taxe,0
model,"ir.ui.menu,name",menu_tax_code_template_tree,Tax Codes Templates,Modèles de codes de taxe,0
model,"ir.ui.menu,name",menu_tax_code_tree,Tax Codes,Codes de taxe,0
model,"ir.ui.menu,name",menu_tax_form,Taxes,Taxes,0
model,"ir.ui.menu,name",menu_tax_form_new,New Tax,Nouvelle taxe,0
model,"ir.ui.menu,name",menu_tax_group_form,Tax Groups,Groupes de taxes,0
model,"ir.ui.menu,name",menu_tax_group_form_new,New Tax Group,Nouveau groupe de taxe,0
model,"ir.ui.menu,name",menu_tax_rule_form,Tax Rules,Règles de taxe,0
model,"ir.ui.menu,name",menu_tax_rule_form_new,New Tax Rule,Nouvelle règle de taxe,0
model,"ir.ui.menu,name",menu_tax_rule_template_form,Tax Rule Templates,Modèles de règle de taxe,0
model,"ir.ui.menu,name",menu_tax_template_tree,Taxes Templates,Modèles de taxes,0
model,"ir.ui.menu,name",menu_tax_tree,Taxes,Taxes,0
model,"ir.ui.menu,name",menu_taxes,Taxes,Taxes,0
model,"ir.ui.menu,name",menu_third_party_balance,Third Party Balance,Balance tiers,0
model,"ir.ui.menu,name",menu_update_chart_account,Update Chart of Account from Template,Mise à jour du plan comptable depuis le modèle,0
model,"res.group,name",group_account,Account,Compte,0
model,"res.group,name",group_account_admin,Account Administration,Administration comptable,0
odt,account.account.aged_balance,0,/,/,0
odt,account.account.aged_balance,0,Aged Balance for Customers,Balance agée pour les clients,0
odt,account.account.aged_balance,0,Aged Balance for Suppliers,Balance agée pour les fournisseurs,0
odt,account.account.aged_balance,0,Aged Balance for Suppliers and Customers,Balance agé pour les fournisseurs et les clients,0
odt,account.account.aged_balance,0,Company:,Société :,0
odt,account.account.aged_balance,0,Day,Jour,0
odt,account.account.aged_balance,0,Days,Jours,0
odt,account.account.aged_balance,0,Month,Mois,0
odt,account.account.aged_balance,0,Months,Mois,0
odt,account.account.aged_balance,0,Party,Tiers,0
odt,account.account.aged_balance,0,Print Date:,Date d'impression :,0
odt,account.account.aged_balance,0,Total,Total,0
odt,account.account.aged_balance,0,User:,Utilisateur :,0
odt,account.account.aged_balance,0,at,à,0
odt,account.account.general_ledger,0,/,/,0
odt,account.account.general_ledger,0,Balance,Balance,0
odt,account.account.general_ledger,0,Code,Code,0
odt,account.account.general_ledger,0,Company:,Société :,0
odt,account.account.general_ledger,0,Credit,Crédit,0
odt,account.account.general_ledger,0,Date,Date,0
odt,account.account.general_ledger,0,Debit,Débit :,0
odt,account.account.general_ledger,0,From Period:,De la période :,0
odt,account.account.general_ledger,0,General Ledger,Grand livre,0
odt,account.account.general_ledger,0,Name,Nom,0
odt,account.account.general_ledger,0,Print Date:,Date d'impression :,0
odt,account.account.general_ledger,0,State,État,0
odt,account.account.general_ledger,0,To Period:,A la période :,0
odt,account.account.general_ledger,0,Total,Total,0
odt,account.account.general_ledger,0,User:,Utilisateur :,0
odt,account.account.general_ledger,0,at,à,0
odt,account.account.third_party_balance,0,/,/,0
odt,account.account.third_party_balance,0,Balance,Balance,0
odt,account.account.third_party_balance,0,Company:,Société :,0
odt,account.account.third_party_balance,0,Credit,Crédit,0
odt,account.account.third_party_balance,0,Debit,Débit,0
odt,account.account.third_party_balance,0,Party,Tiers,0
odt,account.account.third_party_balance,0,Print Date:,Date d'impression :,0
odt,account.account.third_party_balance,0,Third Party Balance,Balance des tiers,0
odt,account.account.third_party_balance,0,Total,Total,0
odt,account.account.third_party_balance,0,User:,Utilisateur :,0
odt,account.account.third_party_balance,0,at,à,0
odt,account.account.trial_balance,0,/,/,0
odt,account.account.trial_balance,0,Account,Compte,0
odt,account.account.trial_balance,0,Company:,Société :,0
odt,account.account.trial_balance,0,Credit,Crédit,0
odt,account.account.trial_balance,0,Debit,Débit,0
odt,account.account.trial_balance,0,From Period:,De la Période :,0
odt,account.account.trial_balance,0,Print Date:,Date d'impression :,0
odt,account.account.trial_balance,0,To Period:,À la Période :,0
odt,account.account.trial_balance,0,Total,Total,0
odt,account.account.trial_balance,0,Trial Balance,Balance,0
odt,account.account.trial_balance,0,User:,Utilisateur :,0
odt,account.account.trial_balance,0,at,à,0
odt,account.move.general_journal,0,/,/,0
odt,account.move.general_journal,0,Account,Compte,0
odt,account.move.general_journal,0,Company:,Société :,0
odt,account.move.general_journal,0,Credit,Crédit,0
odt,account.move.general_journal,0,Date:,Date :,0
odt,account.move.general_journal,0,Debit,Débit,0
odt,account.move.general_journal,0,Draft,Brouillon,0
odt,account.move.general_journal,0,From Date:,De la Date :,0
odt,account.move.general_journal,0,General Journal,Journal général,0
odt,account.move.general_journal,0,Journal Entry:,Entrée journal :,0
odt,account.move.general_journal,0,Name,Nom,0
odt,account.move.general_journal,0,Posted,Posté,0
odt,account.move.general_journal,0,Print Date:,Date d'impression :,0
odt,account.move.general_journal,0,Reference:,Référence :,0
odt,account.move.general_journal,0,To Date:,À la Date :,0
odt,account.move.general_journal,0,User:,Utilisateur :,0
odt,account.move.general_journal,0,at,à,0
selection,"account.account,kind",0,Expense,Charge,0
selection,"account.account,kind",0,Other,Autre,0
selection,"account.account,kind",0,Payable,A payer,0
selection,"account.account,kind",0,Receivable,A recevoir,0
selection,"account.account,kind",0,Revenue,Revenu,0
selection,"account.account,kind",0,View,Vue,0
selection,"account.account.open_aged_balance.init,balance_type",0,Both,Client et fournisseur,0
selection,"account.account.open_aged_balance.init,balance_type",0,Customer,Client,0
selection,"account.account.open_aged_balance.init,balance_type",0,Supplier,Fournisseur,0
selection,"account.account.open_aged_balance.init,unit",0,Day,Jour,0
selection,"account.account.open_aged_balance.init,unit",0,Month,Mois,0
selection,"account.account.template,kind",0,Expense,Charge,0
selection,"account.account.template,kind",0,Other,Autre,0
selection,"account.account.template,kind",0,Payable,A Payer,0
selection,"account.account.template,kind",0,Receivable,A recevoir,0
selection,"account.account.template,kind",0,Revenue,Revenu,0
selection,"account.account.template,kind",0,View,Vue,0
selection,"account.account.type,display_balance",0,Credit - Debit,Crédit - Débit,0
selection,"account.account.type,display_balance",0,Debit - Credit,Débit - Crédit,0
selection,"account.account.type.template,display_balance",0,Credit - Debit,Crédit - Débit,0
selection,"account.account.type.template,display_balance",0,Debit - Credit,Débit - Crédit,0
selection,"account.fiscalyear,state",0,Close,Clôturé,0
selection,"account.fiscalyear,state",0,Open,Ouverte,0
selection,"account.journal.period,state",0,Close,Clôturée,0
selection,"account.journal.period,state",0,Open,Ouverte,0
selection,"account.move,state",0,Draft,Brouillon,0
selection,"account.move,state",0,Posted,Posté,0
selection,"account.move.line,move_state",0,Draft,Brouillon,0
selection,"account.move.line,move_state",0,Posted,Posté,0
selection,"account.move.line,state",0,Draft,Brouillon,0
selection,"account.move.line,state",0,Valid,Valide,0
selection,"account.period,state",0,Close,Clôturée,0
selection,"account.period,state",0,Open,Ouverte,0
selection,"account.period,type",0,Adjustment,Ajustement,0
selection,"account.period,type",0,Standard,Standard,0
selection,"account.tax,type",0,Fixed,Fixé,0
selection,"account.tax,type",0,None,Aucun,0
selection,"account.tax,type",0,Percentage,Pourcentage,0
selection,"account.tax.open_chart_code.init,method",0,By Fiscal Year,Par année fiscale,0
selection,"account.tax.open_chart_code.init,method",0,By Periods,Par périodes,0
selection,"account.tax.template,type",0,Fixed,Fixe,0
selection,"account.tax.template,type",0,None,Aucun,0
selection,"account.tax.template,type",0,Percentage,Pourcentage,0
view,account.account,0,Account,Compte,0
view,account.account,0,Accounts,Comptes,0
view,account.account,0,Deferrals,Reports,0
view,account.account,0,General Information,Information générale,0
view,account.account,0,Notes,Notes,0
view,account.account.create_chart_account.account,0,Create Chart of Account,Créer un plan comptable,0
view,account.account.create_chart_account.init,0,Create Chart of Account,Créer un plan comptable,0
view,account.account.create_chart_account.init,0,You can now create a chart of account for your company,Vous pouvez maintenant créer un plan comptable pour votre société,0
view,account.account.create_chart_account.init,0,by selecting a chart of account template.,en selectionant un modèle de plan comptable.,0
view,account.account.create_chart_account.properties,0,Create Default Properties,Créer les propriétés par défaut,0
view,account.account.deferral,0,Account Deferral,Compte Report,0
view,account.account.deferral,0,Account Deferrals,Comptes Report,0
view,account.account.open_aged_balance.init,0,Open Aged Balance,Ouvrir la balance âgée,0
view,account.account.open_aged_balance.init,0,Terms,Conditions,0
view,account.account.open_balance_sheet.init,0,Open Balance Sheet,Ouvrir le bilan,0
view,account.account.open_chart_account.init,0,Open Chart of Account,Ouvrir le plan comptable,0
view,account.account.open_chart_account.init,0,Open Chart of Accounts,Ouvrir le plan comptable,0
view,account.account.open_income_statement.init,0,Open Income Statement,Ouvrir le compte de résultat,0
view,account.account.open_third_party_balance.init,0,Open Third Party Balance,Ouvrir la balance tiers,0
view,account.account.print_general_ledger.init,0,Print General Ledger,Imprimer le grand livre,0
view,account.account.print_trial_balance.init,0,Print Trial Balance,Imprimer la balance,0
view,account.account.template,0,Account Template,Compte modèle,0
view,account.account.template,0,Account Templates,Modèles de compte,0
view,account.account.type,0,Account Type,Type de compte,0
view,account.account.type,0,Account Types,Types de compte,0
view,account.account.type,0,Balance Sheet,Bilan,0
view,account.account.type,0,Income Statement,Compte de résultat,0
view,account.account.type.template,0,Account Type Template,Modèle de type de compte,0
view,account.account.type.template,0,Account Types Templates,Modèles de type de compte,0
view,account.account.update_chart_account.init,0,Update Chart of Account,Mise à jour du plan comptable,0
view,account.account.update_chart_account.start,0,Update Chart of Account,Mise à jour du plan comptable,0
view,account.account.update_chart_account.start,0,Update Chart of Account Succeed!,La mise à jour du plan comptable a réussi !,0
view,account.fiscalyear,0,Are you sure to close fiscal year?,Etes-vous sûr de clôturer l'année fiscale?,0
view,account.fiscalyear,0,Close,Fermer,0
view,account.fiscalyear,0,Close Fiscal Year,Fermer l'année fiscale,0
view,account.fiscalyear,0,Create 3 Months Periods,Créer des périodes de 3 mois,0
view,account.fiscalyear,0,Create Monthly Periods,Créer des périodes mensuelles,0
view,account.fiscalyear,0,Fiscal Year,Année fiscale,0
view,account.fiscalyear,0,Fiscal Years,Années fiscales,0
view,account.fiscalyear,0,Periods,Périodes,0
view,account.fiscalyear,0,Re-Open,Réouvrir,0
view,account.fiscalyear,0,Re-Open Fiscal Year,Ré-ouvrir l'année fiscale,0
view,account.fiscalyear,0,Sequences,Séquences,0
view,account.fiscalyear.close_fiscalyear.init,0,Close Fiscal Year,Clôture d'année fiscale,0
view,account.journal,0,General Information,Information générale,0
view,account.journal,0,Journal,Journal,0
view,account.journal,0,Journals,Journaux,0
view,account.journal.period,0,Journal - Period,Journal - Période,0
view,account.journal.period,0,Journals - Periods,Journaux - périodes,0
view,account.journal.type,0,Journal Type,Type de journal,0
view,account.journal.type,0,Journal Types,Types de journal,0
view,account.journal.view,0,Journal View,Vue de journal,0
view,account.journal.view,0,Journal Views,Vues des journaux,0
view,account.journal.view,0,View Column,Colonne de la vue,0
view,account.journal.view,0,View Columns,Colonnes de la vue,0
view,account.move,0,Account Move,Mouvement comptable,0
view,account.move,0,Account Moves,Mouvements comptables,0
view,account.move,0,Draft,Brouillon,0
view,account.move,0,Post,Posté,0
view,account.move.line,0,Account Move Line,Ligne de mouvement comptable,0
view,account.move.line,0,Account Move Lines,Lignes de mouvement comptable,0
view,account.move.line,0,Credit,Crédit,0
view,account.move.line,0,Debit,Débit,0
view,account.move.line,0,General Information,Information générale,0
view,account.move.line,0,Optional Information,Information optionnelle,0
view,account.move.open_journal.ask,0,Open Journal,Ouvrir journal,0
view,account.move.open_reconcile_lines.init,0,Open Reconcile Lines,Ouvrir les lignes réconciliées,0
view,account.move.print_general_journal.init,0,Print General Journal,Imprimer le journal général,0
view,account.move.reconcile_lines.writeoff,0,Write-Off,Pertes et profits,0
view,account.move.reconciliation,0,Reconciliation,Réconciliation,0
view,account.move.reconciliation,0,Reconciliations,Réconciliations,0
view,account.move.unreconcile_lines.init,0,"If you unreconcile lines, the workflows, on those lines, will not be canceled.","Si vous dé-réconciliez des lignes, les flux de travail, sur ces lignes, ne seront pas annulés.",0
view,account.move.unreconcile_lines.init,0,Unreconcile,Dé-réconcilier,0
view,account.period,0,Period,Période,0
view,account.period,0,Periods,Périodes,0
view,account.tax,0,Code,Code,0
view,account.tax,0,Credit Note,Note de crédit,0
view,account.tax,0,General Information,Information générale,0
view,account.tax,0,Invoice,Facture,0
view,account.tax,0,Refund,Note de crédit,0
view,account.tax,0,Tax,Taxe,0
view,account.tax,0,Taxes,Taxes,0
view,account.tax.code,0,Children,Enfants,0
view,account.tax.code,0,Description,Description,0
view,account.tax.code,0,Tax Code,Code de taxe,0
view,account.tax.code,0,Tax Codes,Codes de taxe,0
view,account.tax.code.template,0,Children,Enfants,0
view,account.tax.code.template,0,Description,Description,0
view,account.tax.code.template,0,Tax Code Template,Modèle de code de taxe,0
view,account.tax.code.template,0,Tax Codes Templates,Modèles de codes de taxe,0
view,account.tax.group,0,Tax Group,Groupe de taxe,0
view,account.tax.group,0,Tax Groups,Groupes de taxes,0
view,account.tax.line,0,Account Tax Line,Ligne comptable de taxe,0
view,account.tax.line,0,Account Tax Lines,Lignes comptable de taxe,0
view,account.tax.open_chart_code.init,0,Open Chart Of Tax Code,Ouvrir le plan de code de taxe,0
view,account.tax.open_chart_code.init,0,Open Chart Of Tax Codes,Ouvrir le plan des codes de taxe,0
view,account.tax.rule,0,Tax Rule,Règle de taxe,0
